Location Name,Title,Text,Rating,Year,Month,Day
18,Great stay in a first class boutique hotel,"We stayed at The Serras for two nights and the stay was wonderful. The location is very convenient to the Gothic quarter and the marina/waterfront area. The staff was very friendly and helpful, taking time to provide a detailed explanation of the hotel, describing and pointing out nearby sights on a map, arranging for dinner reservations and handling our baggage in a very timely manner.

The room was very nicely decorated with a comfortable bed and seating area. The view from our room was outstanding, overlooking the marina. And despite being directly facing a busy street, the room had excellent soundproofing.  

If we ever find ourselves in Barcelona again, The Serras will be our first choice for a hotel.",5,2019,06,17
18,"Great location, nice roof deck","Had a great time. Staff was amazing. Room was fine but on the small side. Bathroom was very large. Roof deck was a nice perk. Love the location. All the suggestions they made were very good..The desk staff went out of it's way to be very friendly and helpful. Would definitely stay there again.
",5,2019,06,17
18,Perfect place for a romantic getaway,It you like an intimate setting in a perfect location than the Serras is for you! The staff is amazing! We loved the rooftop and the tuna tartar at Informal was simply delicious! We did a ton or research and are thrilled this is where we chose!,5,2019,06,16
18,"Serras, second home",The Serras is like coming home with a unbeatable level of treating their guests. General Manager Antonio and his staff do anything to make your stay unforgettable. Especially Sandra who even knows that I prefer cold milk for my cortado time after time year after year :-). You guys rock!,5,2019,06,16
18,An exceptional hotel in the heart of Barcelona,"I would recommend this hotel for couples, solo business trips and of course food lovers. The location is great and the staff are amazing. I look forward to coming back the next time I am in Barcelona.",5,2019,06,15
18,An AMAZING Stay at The Serras,"The staff at The Serras are what make this hotel so extraordinary.  But there is one person who stood out to my husband, Bruce and I.  That is Sandra, the hostess at breakfast.  She greeted us every morning with the most gracious  smile, remembered our coffee and food preferences, and was genuinely interested in making sure our time in Barcelona was as enjoyable as possible.  She made  very helpful suggestions and even went so far as to try to get us tickets to Park Guell when the reception staff informed us the park was sold out for the day.  Sandra is one of the most lovely and personable women I met on our month-long travels through Spain.  She is absolutely an exceptional asset to the staff of The Serras.",5,2019,06,11
18,Amazing hotel!,"We stayed for two nights and did not want to leave! Gorgeous, Boutique hotel in a great location close to the waterfront. Our check-in was seamless and Carolina was so informative. The room was spacious and beautiful. Although on a busy street it was very quiet. Sandra the breakfast manager treated us like Royalty and is adorable. The rooftop bar provides breathtaking views and a swimming pool. We will be back!!!",5,2019,06,08
18,Beautiful Hotel with First Class Staff!,"My family of 4 arrived in Barcelona very tired and exhausted from traveling. From the moment we arrived, we felt welcome at this wonderful boutique hotel! The entire staff is great, and Sandra the Breakfast Manager, goes above and beyond in every way possible!  The location of the hotel is great & our room had a fabulous view of the harbor. No doubt, we will return again soon.",5,2019,06,07
18,Excellent Stay and Location Amazing Service,The Hotel Serras is an amazing property with staff that attend to every attention to detail.  The service was outstanding at every corner.  The staff went above and beyond to make sure our visit to Barcelona was a happy and memorable one.  I would highly recommen this property and I am sure that I will visit it again soon.  ,5,2019,06,07
18,Boutique perfection,"This hotel is our idea of perfection. We were traveling for our 30th anniversary and have stayed in many lovely hotels. We prefer a smaller boutique hotel over some of the more well know larger hotels. We are very picky, i admit, and this hotel exceeded our expectations. It is beautiful but in a very warm homey way, you just feel very comfortable. I am not exaggerating when i tell you that the service here is the best we have ever experienced! When you walk in there are two normal desks where you check in, there are always two people there and you never have to wait. They are there to call a cab, make a reservation, give directions, or anything else you need. Every time you come downstairs you are warmly welcomed. Our favorite staff member was Sandra, the breakfast (which is amazing) manager. She is so warm, friendly and accommodating, literally cant do enough for you. We also want to mention Carolina, Alexandra, and there was a young man whose name i dont recall that i want to give special thanks to. He even brought us 4 vacuum sealed bags of ice for our feet one day upon returning.  The bar/cocktail area with a small wading pool on the roof has amazing views and has a gorgeous view toward the harbor! We went up to relax and get a drink each day after touring, my husband also enjoyed a cigar which you can buy on site.
I could go on and on but i will just say that when and if we return to Barcelona we will absolutely come back to Le Serras!! 
PS: great pillow and mattress, great shower except no ledge for a woman to shave her legs.",5,2019,06,05
